6.263725167395759,0.1,0.4,0.75,3.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1381784561255803
31.31862583697879,0.1,0.2,0.75,4.0,0.912906173282416,5.073870863282705e8,61.0,-0.0822462105191923
125.27450334791516,2.0,0.4,0.75,2.0,0.7088918082358161,5.048619796119545e8,24644.0,-0.1631352161497162
15.659312918489395,2.0,0.2,0.9,2.0,0.9045559921227874,5.073870863282705e8,61.0,-0.08407725569063615
125.27450334791516,0.25,0.2,0.9,4.0,0.8965852014061577,5.073870863282705e8,61.0,-0.08444062436659037
62.63725167395758,0.1,0.2,0.75,1.0,0.9066660940088611,5.073870863282705e8,61.0,-0.08279555878618376
125.27450334791516,4.0,0.05,0.5,1.0,0.5328894363504587,1.5941534256192794e8,49715.0,-0.2721383952067589
125.27450334791516,2.0,0.1,0.9,4.0,0.8812815270783212,4.9248694294084877e8,25986.0,-0.06965118349104281
31.31862583697879,0.25,0.1,0.5,5.0,0.9183394114991745,5.073870863282705e8,61.0,-0.04942678451799725
15.659312918489395,0.25,0.1,0.75,2.0,0.9472503473046829,5.073870863282705e8,61.0,-0.04636638490191021
6.263725167395759,2.0,0.4,0.5,1.0,0.8370255964781782,5.073870863282705e8,61.0,-0.14101360309309127
62.63725167395758,1.0,0.05,0.5,2.0,0.7817611197272716,4.543804308590743e8,20740.0,-0.08107614613503615
6.263725167395759,0.5,0.05,0.75,3.0,0.969976408189091,5.073870863282705e8,61.0,-0.02504624467943997
6.263725167395759,0.5,0.2,0.75,3.0,0.9136135757156617,5.073870863282705e8,61.0,-0.08214719298459254
15.659312918489395,1.0,0.05,0.9,4.0,0.9655160938697476,5.073870863282705e8,61.0,-0.026715993020890345
125.27450334791516,0.25,0.4,0.9,3.0,0.8400413070395392,5.073870863282705e8,61.0,-0.1401434781019015
62.63725167395758,1.0,0.2,0.5,2.0,0.7389555908006997,4.783300455108011e8,18971.0,-0.10826889086852806
15.659312918489395,1.0,0.4,0.75,1.0,0.841325210852982,5.073870863282705e8,61.0,-0.14004299880949717
15.659312918489395,0.1,0.1,0.9,2.0,0.9535767089294624,5.073870863282705e8,61.0,-0.0456856555744471
15.659312918489395,0.25,0.1,0.5,5.0,0.9364679256463375,5.073870863282705e8,61.0,-0.047311161560098396
31.31862583697879,0.25,0.4,0.25,3.0,0.8033320746199766,5.073870863282705e8,61.0,-0.14219267119797083
6.263725167395759,0.25,0.4,0.75,1.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13824179242686713
125.27450334791516,0.1,0.4,0.9,1.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13889970425095757
15.659312918489395,1.0,0.1,0.9,3.0,0.9450795584486548,5.073870863282705e8,61.0,-0.04723155096840176
6.263725167395759,1.0,0.1,0.5,4.0,0.9303768764688958,5.073870863282705e8,61.0,-0.04844575614861767
31.31862583697879,4.0,0.05,0.9,5.0,0.9191459372074378,4.9264352726244986e8,31964.0,-0.05094691072162724
6.263725167395759,0.5,0.05,0.75,4.0,0.9699536877993361,5.073870863282705e8,61.0,-0.025049653915858453
6.263725167395759,2.0,0.2,0.75,2.0,0.9049057272528713,5.073870863282705e8,61.0,-0.08366326034061039
31.31862583697879,1.0,0.4,0.9,3.0,0.8448277038952282,5.073870863282705e8,61.0,-0.13992757465051486
62.63725167395758,1.0,0.2,0.25,3.0,0.6178945919461567,4.1480206146791404e8,16043.0,-0.12349614404285925
62.63725167395758,4.0,0.1,0.9,3.0,0.8828022290171407,4.935443477917708e8,33428.0,-0.07125351479369514
31.31862583697879,0.1,0.05,0.25,4.0,0.9475445003627161,5.073870863282705e8,61.0,-0.026966966542859953
6.263725167395759,0.1,0.1,0.9,5.0,0.9535767089294624,5.073870863282705e8,61.0,-0.04561451864125139
6.263725167395759,1.0,0.2,0.75,5.0,0.9097692848414447,5.073870863282705e8,61.0,-0.08264655488978108
31.31862583697879,0.25,0.05,0.25,3.0,0.9090863256065843,5.046912345992259e8,13786.0,-0.031778605154577505
62.63725167395758,4.0,0.4,0.75,2.0,0.7280787694063893,5.052993618757829e8,30866.0,-0.16595101820567015
125.27450334791516,4.0,0.4,0.5,4.0,0.4845724768059612,3.644552193384313e8,27633.0,-0.2258550804654295
15.659312918489395,0.1,0.05,0.25,5.0,0.9617378038428805,5.073870863282705e8,61.0,-0.025565902406282193
15.659312918489395,4.0,0.1,0.75,1.0,0.8926946575029633,5.073870863282705e8,61.0,-0.06417649971812987
15.659312918489395,0.1,0.1,0.25,1.0,0.9416362543571973,5.073870863282705e8,61.0,-0.04663954268394322
6.263725167395759,1.0,0.4,0.25,1.0,0.8273699602005065,5.073870863282705e8,61.0,-0.14088180877090206
6.263725167395759,2.0,0.4,0.75,3.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13930419526124083
125.27450334791516,0.5,0.4,0.75,5.0,0.7751734094507222,5.073870863282705e8,61.0,-0.14716355622313762
62.63725167395758,0.25,0.2,0.5,2.0,0.8523363609624509,5.073870863282705e8,61.0,-0.08803140062024957
31.31862583697879,4.0,0.1,0.75,2.0,0.8286764751613345,4.70629995608703e8,32452.0,-0.08706444921338684
6.263725167395759,0.1,0.05,0.5,5.0,0.9732572303763485,5.073870863282705e8,61.0,-0.02459698024360225
125.27450334791516,1.0,0.1,0.25,5.0,0.4950348270912142,3.27850601982632e8,16653.0,-0.15334371395664964
62.63725167395758,0.1,0.2,0.5,2.0,0.8902556745140752,5.073870863282705e8,61.0,-0.08408814174427706
31.31862583697879,0.1,0.05,0.75,4.0,0.9694559640625826,5.073870863282705e8,61.0,-0.025085963269991064
62.63725167395758,2.0,0.05,0.5,4.0,0.6738693162951718,3.837838965978882e8,21716.0,-0.14576977483750397
6.263725167395759,2.0,0.2,0.75,5.0,0.9043797002882845,5.073870863282705e8,61.0,-0.08373687430953282
125.27450334791516,0.5,0.05,0.25,1.0,0.6572945139303346,4.3287535535734123e8,23729.0,-0.09442159791475076
31.31862583697879,4.0,0.2,0.25,5.0,0.5028852857665216,3.246869929218174e8,25620.0,-0.17760517924344213
62.63725167395758,4.0,0.05,0.75,1.0,0.799570782972466,4.183824128044908e8,47092.0,-0.1124475613218335
31.31862583697879,0.25,0.1,0.25,1.0,0.8914719854143214,5.073870863282705e8,61.0,-0.05146385668495002
31.31862583697879,0.25,0.2,0.5,5.0,0.883622898304086,5.073870863282705e8,61.0,-0.08473772440801655
31.31862583697879,2.0,0.05,0.5,4.0,0.7854600055949317,4.420778918339018e8,20679.0,-0.08772927607713361
6.263725167395759,0.25,0.1,0.75,4.0,0.9522546598705215,5.073870863282705e8,61.0,-0.045850506416529546
6.263725167395759,0.5,0.1,0.9,5.0,0.9533119977389012,5.073870863282705e8,61.0,-0.04577462457287998
31.31862583697879,0.1,0.05,0.75,3.0,0.9694775623906504,5.073870863282705e8,61.0,-0.025082794341303536
15.659312918489395,2.0,0.05,0.9,1.0,0.9596588743140702,5.073870863282705e8,61.0,-0.029573171585647356
6.263725167395759,0.25,0.4,0.5,4.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1385122634269798
6.263725167395759,0.5,0.4,0.5,1.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13884625036120743
62.63725167395758,1.0,0.4,0.75,3.0,0.7813888610684553,5.073870863282705e8,61.0,-0.14727500281068123
15.659312918489395,0.1,0.4,0.9,3.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13819096500024294
31.31862583697879,0.1,0.2,0.25,2.0,0.8925819854305097,5.073870863282705e8,61.0,-0.08365642387080648
15.659312918489395,1.0,0.4,0.9,3.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1388396654979948
62.63725167395758,4.0,0.4,0.25,1.0,0.41014009813173125,3.1535805639906776e8,30256.0,-0.23302567918774428
31.31862583697879,0.1,0.05,0.75,3.0,0.9694775623906504,5.073870863282705e8,61.0,-0.025082794341303536
125.27450334791516,0.25,0.2,0.25,1.0,0.7221121433423503,5.073870863282705e8,61.0,-0.10123044812632345
125.27450334791516,0.1,0.1,0.5,5.0,0.897185252245186,5.0560556330656976e8,14030.0,-0.05228536796980243
31.31862583697879,2.0,0.4,0.9,2.0,0.8374410987046181,5.073870863282705e8,61.0,-0.14151412067025962
15.659312918489395,0.1,0.2,0.5,2.0,0.9121750653587466,5.073870863282705e8,61.0,-0.08225902279392835
6.263725167395759,0.5,0.2,0.9,1.0,0.9136135757156617,5.073870863282705e8,61.0,-0.08182067049849535
6.263725167395759,2.0,0.1,0.9,2.0,0.9493644593707452,5.073870863282705e8,61.0,-0.04663546699271981
15.659312918489395,2.0,0.4,0.75,5.0,0.8274987080192786,5.073870863282705e8,61.0,-0.14249690202389317
6.263725167395759,0.1,0.05,0.25,4.0,0.9705503218808913,5.073870863282705e8,61.0,-0.02479581972492019
125.27450334791516,2.0,0.2,0.25,1.0,0.3920726029469887,2.595879326412438e8,27206.0,-0.19929379672812728
15.659312918489395,0.5,0.05,0.75,3.0,0.9603638873490583,5.073870863282705e8,61.0,-0.026663087513975666
62.63725167395758,0.25,0.2,0.5,2.0,0.8523363609624509,5.073870863282705e8,61.0,-0.08803140062024957
125.27450334791516,0.1,0.4,0.5,5.0,0.8091768096574568,5.073870863282705e8,61.0,-0.14212337201009756
31.31862583697879,4.0,0.1,0.75,3.0,0.8241362633278388,4.6458267507503504e8,30134.0,-0.0886279040754632
31.31862583697879,0.5,0.2,0.5,4.0,0.8547325231791814,5.073870863282705e8,61.0,-0.08807123669696702
62.63725167395758,1.0,0.4,0.25,4.0,0.5803220059972256,4.2197237124365133e8,15372.0,-0.1689648844665976
6.263725167395759,0.5,0.05,0.75,5.0,0.9699414876752794,5.073870863282705e8,61.0,-0.02505146985501747
31.31862583697879,1.0,0.2,0.9,4.0,0.8998320833533173,5.073870863282705e8,61.0,-0.08436440817701911
62.63725167395758,4.0,0.2,0.9,2.0,0.8567149630608215,5.073870863282705e8,61.0,-0.09765214475476526
6.263725167395759,2.0,0.05,0.9,1.0,0.9699215794307776,5.073870863282705e8,61.0,-0.025818181127688234
125.27450334791516,4.0,0.4,0.9,2.0,0.7943428079012733,5.073870863282705e8,61.0,-0.1532509177374104
62.63725167395758,0.5,0.05,0.25,3.0,0.7687493326771486,4.5711157260379744e8,14945.0,-0.06122745004522317
125.27450334791516,2.0,0.05,0.5,4.0,0.5773375282686254,3.245752073701681e8,23241.0,-0.2145021583975824
125.27450334791516,0.5,0.4,0.5,4.0,0.6827159096324775,4.766481291505145e8,15006.0,-0.15646415143460377
6.263725167395759,2.0,0.05,0.75,3.0,0.9575793485173149,5.073870863282705e8,61.0,-0.02858610787072819
62.63725167395758,0.5,0.4,0.9,1.0,0.8422807403525786,5.073870863282705e8,61.0,-0.139913352584456
125.27450334791516,0.25,0.05,0.25,2.0,0.7642026394992174,4.6603881913759655e8,15677.0,-0.06029853795619708
125.27450334791516,2.0,0.05,0.5,2.0,0.5869385990496252,3.116479306974472e8,26840.0,-0.2077763110704456
31.31862583697879,1.0,0.4,0.9,3.0,0.8448277038952282,5.073870863282705e8,61.0,-0.13992757465051486
62.63725167395758,4.0,0.05,0.9,5.0,0.8973337604666509,4.8168829026688355e8,32757.0,-0.06375981172277254
15.659312918489395,0.5,0.2,0.5,2.0,0.886103271753332,5.073870863282705e8,61.0,-0.08460309129124247
125.27450334791516,0.25,0.4,0.9,1.0,0.8406735008507656,5.073870863282705e8,61.0,-0.1400115951931394
62.63725167395758,0.5,0.1,0.9,4.0,0.9335718011978247,5.073870863282705e8,61.0,-0.04953093428306453
31.31862583697879,4.0,0.2,0.25,1.0,0.5671570748450007,3.557643576394299e8,31171.0,-0.16198264513021868
31.31862583697879,0.25,0.05,0.9,4.0,0.9700435198665762,5.073870863282705e8,61.0,-0.02527049178002124
125.27450334791516,1.0,0.2,0.5,5.0,0.6432999427430903,4.1852055808380187e8,17202.0,-0.1303765716105238
125.27450334791516,1.0,0.1,0.9,3.0,0.9005833983862936,5.0535110236485267e8,24034.0,-0.06067752378477914
6.263725167395759,0.25,0.4,0.75,1.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13824179242686713
125.27450334791516,0.25,0.1,0.75,3.0,0.8975862257316887,5.073870863282705e8,61.0,-0.055194648307792575
6.263725167395759,4.0,0.4,0.25,3.0,0.7947971691232237,5.0106941115803206e8,24705.0,-0.14965652419868927
15.659312918489395,0.25,0.4,0.9,3.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13829206404865194
15.659312918489395,2.0,0.2,0.25,3.0,0.7658169282892516,4.6754087487365514e8,18422.0,-0.10352681173521991
62.63725167395758,0.1,0.1,0.75,1.0,0.9423240375295172,5.073870863282705e8,61.0,-0.04694068422535049
62.63725167395758,4.0,0.2,0.5,4.0,0.5608392283109866,3.578491687016895e8,27572.0,-0.1766571310245503
31.31862583697879,0.25,0.4,0.9,5.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1385675723219227
62.63725167395758,0.5,0.1,0.75,4.0,0.8993405449534336,5.069331509402639e8,17873.0,-0.0552698991232064
31.31862583697879,4.0,0.4,0.75,4.0,0.7697760576068045,4.996022391182092e8,27694.0,-0.15582687127925332
15.659312918489395,0.25,0.2,0.75,3.0,0.9115892273090005,5.073870863282705e8,61.0,-0.08235229334682087
15.659312918489395,0.5,0.05,0.5,5.0,0.9401808582607019,5.073870863282705e8,61.0,-0.029124901783682874
31.31862583697879,1.0,0.2,0.9,1.0,0.9011934187269907,5.073870863282705e8,61.0,-0.08411180226529506
6.263725167395759,0.5,0.1,0.9,4.0,0.9533169448362865,5.073870863282705e8,61.0,-0.04577397055060477
6.263725167395759,2.0,0.4,0.9,4.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13826127191455595
62.63725167395758,1.0,0.4,0.5,4.0,0.6912653892025613,4.749135136249593e8,16287.0,-0.15725907043212095
62.63725167395758,0.5,0.2,0.25,4.0,0.7230664224592941,4.6239136630894613e8,14030.0,-0.1025278787023507
6.263725167395759,0.5,0.05,0.9,5.0,0.9740615760005226,5.073870863282705e8,61.0,-0.024592488302726433
6.263725167395759,0.1,0.2,0.75,5.0,0.9136135757156617,5.073870863282705e8,61.0,-0.08180583308511274
31.31862583697879,1.0,0.2,0.75,2.0,0.8702619565095729,5.073870863282705e8,61.0,-0.0882199477161301
125.27450334791516,1.0,0.4,0.5,5.0,0.6055512498090582,4.355977112892767e8,16592.0,-0.17132897332574173
31.31862583697879,2.0,0.05,0.5,3.0,0.787472055519028,4.4404098127863413e8,21411.0,-0.08694801487017458
62.63725167395758,0.25,0.1,0.75,3.0,0.9236497641458618,5.073870863282705e8,61.0,-0.04985083588483767
6.263725167395759,1.0,0.4,0.9,3.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13817248879850677
15.659312918489395,2.0,0.4,0.5,5.0,0.7832818383860907,5.004966476857119e8,18605.0,-0.14781820396959194
6.263725167395759,0.1,0.05,0.9,3.0,0.9759185517135951,5.073870863282705e8,61.0,-0.02436832309532458
6.263725167395759,4.0,0.2,0.25,3.0,0.8345101912727524,4.8914041988110995e8,24949.0,-0.09777860903607674
15.659312918489395,2.0,0.4,0.75,3.0,0.8281428904641165,5.073870863282705e8,61.0,-0.14242178372592804
6.263725167395759,0.1,0.2,0.9,5.0,0.9136135757156617,5.073870863282705e8,61.0,-0.08174549956290672
15.659312918489395,0.25,0.2,0.9,4.0,0.9136135757156617,5.073870863282705e8,61.0,-0.08195223343727166
6.263725167395759,2.0,0.05,0.75,4.0,0.9574452638388267,5.073870863282705e8,61.0,-0.028622137452618233
62.63725167395758,2.0,0.4,0.75,4.0,0.7475013233143115,4.964856452762904e8,21228.0,-0.15512622246701538
62.63725167395758,4.0,0.1,0.25,3.0,0.32978362378311465,1.8915188510141802e8,28975.0,-0.2860606769417848
125.27450334791516,4.0,0.05,0.5,1.0,0.5328894363504587,1.5941534256192794e8,49715.0,-0.2721383952067589
6.263725167395759,2.0,0.2,0.75,3.0,0.9045760101343994,5.073870863282705e8,61.0,-0.08370947055882591
6.263725167395759,0.25,0.1,0.25,5.0,0.9414507922040336,5.073870863282705e8,61.0,-0.04666279683539243
62.63725167395758,2.0,0.1,0.9,1.0,0.9075939273815177,5.073870863282705e8,61.0,-0.05957264769249101
15.659312918489395,4.0,0.1,0.9,3.0,0.9267027008889621,5.073870863282705e8,61.0,-0.054201954500649574
125.27450334791516,1.0,0.1,0.25,4.0,0.4963085258744179,3.289081544160407e8,16897.0,-0.15283915593832012
62.63725167395758,4.0,0.4,0.9,1.0,0.8197226780775412,5.073870863282705e8,61.0,-0.14718369430973424
31.31862583697879,0.5,0.2,0.5,4.0,0.8547325231791814,5.073870863282705e8,61.0,-0.08807123669696702
15.659312918489395,1.0,0.05,0.9,1.0,0.9661537197295109,5.073870863282705e8,61.0,-0.02651795534953772
125.27450334791516,2.0,0.4,0.25,2.0,0.34620487028877484,2.856335212095846e8,20862.0,-0.22771746029970488
6.263725167395759,1.0,0.4,0.25,2.0,0.8259427208668975,5.073870863282705e8,61.0,-0.1410179681205855
62.63725167395758,1.0,0.2,0.5,5.0,0.7343410750822126,4.599385179109691e8,16531.0,-0.10924391986600304
31.31862583697879,2.0,0.2,0.25,3.0,0.6411736281503314,4.119947008656063e8,18849.0,-0.12661815699409484
125.27450334791516,0.1,0.1,0.75,2.0,0.9293358389722877,5.073870863282705e8,61.0,-0.048830140026880096
62.63725167395758,4.0,0.2,0.25,5.0,0.33121406636052564,2.2661563675809452e8,26901.0,-0.24369703696846853
6.263725167395759,4.0,0.05,0.9,2.0,0.9648821315827271,5.073870863282705e8,61.0,-0.028374067640922894
125.27450334791516,1.0,0.1,0.25,2.0,0.5046088267130013,3.3446917749885935e8,18727.0,-0.14955356717059634
31.31862583697879,0.1,0.05,0.75,2.0,0.9695311847632704,5.073870863282705e8,61.0,-0.02507480133475446
31.31862583697879,4.0,0.05,0.25,1.0,0.5520666348692068,2.420241843376604e8,38857.0,-0.19624712124897545
125.27450334791516,1.0,0.4,0.75,5.0,0.7373520946748635,4.9413394138832194e8,18117.0,-0.15414980339398063
15.659312918489395,0.25,0.05,0.5,3.0,0.9570485281410337,5.073870863282705e8,61.0,-0.02638909181526463
31.31862583697879,4.0,0.05,0.75,1.0,0.8538571655573541,4.7350877920397425e8,45994.0,-0.080115861005404
31.31862583697879,0.5,0.1,0.9,2.0,0.9439171795181627,5.073870863282705e8,61.0,-0.047238122062902156
125.27450334791516,0.5,0.2,0.75,3.0,0.8283513522536582,5.048372249575177e8,18544.0,-0.09470621479575798
6.263725167395759,0.25,0.2,0.5,4.0,0.9124273566044798,5.073870863282705e8,61.0,-0.0822303667650073
6.263725167395759,0.25,0.4,0.75,5.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1382615200754456
31.31862583697879,0.25,0.4,0.9,2.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1385544889411313
125.27450334791516,0.25,0.2,0.9,5.0,0.8965511450410599,5.073870863282705e8,61.0,-0.08444878396300164
31.31862583697879,2.0,0.05,0.75,3.0,0.8867445129920142,4.8595609977222043e8,24156.0,-0.05709899418882587
125.27450334791516,2.0,0.1,0.75,2.0,0.7737200944671961,4.466691628827855e8,27206.0,-0.10505891713725485
6.263725167395759,1.0,0.1,0.25,4.0,0.9102665829643342,5.0708598974445987e8,14945.0,-0.050323193125785905
62.63725167395758,2.0,0.2,0.25,4.0,0.4782807294088073,3.274884790520473e8,19337.0,-0.1660564341145546
62.63725167395758,0.1,0.2,0.5,1.0,0.8908884412964007,5.073870863282705e8,61.0,-0.08400983007937073
31.31862583697879,0.5,0.1,0.5,2.0,0.8890960467988769,5.073870863282705e8,61.0,-0.05399893424445246
62.63725167395758,0.25,0.05,0.25,5.0,0.8518899757949819,4.833586151132215e8,13420.0,-0.041204412826807806
62.63725167395758,2.0,0.1,0.5,2.0,0.675501450951902,4.017433245544212e8,23607.0,-0.1242311899697953
62.63725167395758,0.25,0.1,0.75,3.0,0.9236497641458618,5.073870863282705e8,61.0,-0.04985083588483767
6.263725167395759,1.0,0.05,0.75,4.0,0.9648634646724566,5.073870863282705e8,61.0,-0.026064369678155477
125.27450334791516,0.1,0.4,0.9,5.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13895679714487236
6.263725167395759,0.5,0.4,0.9,2.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13813887727026164
6.263725167395759,0.5,0.1,0.75,5.0,0.949291548455864,5.073870863282705e8,61.0,-0.046159247100041455
15.659312918489395,0.1,0.05,0.5,2.0,0.968522767477734,5.073870863282705e8,61.0,-0.025048087341979813
15.659312918489395,2.0,0.1,0.9,3.0,0.9380876654483632,5.073870863282705e8,61.0,-0.04948747304364612
6.263725167395759,1.0,0.1,0.5,1.0,0.9316600035357983,5.073870863282705e8,61.0,-0.0482612994581392
15.659312918489395,4.0,0.1,0.75,4.0,0.8802589313386942,4.901670800920676e8,28731.0,-0.06786931547391921
15.659312918489395,0.5,0.2,0.25,2.0,0.8596889141107211,5.073870863282705e8,61.0,-0.08657771841660754
31.31862583697879,0.25,0.05,0.5,4.0,0.9385684274675956,5.073870863282705e8,61.0,-0.029151843061018822
15.659312918489395,1.0,0.05,0.5,1.0,0.9167425578215953,5.073870863282705e8,61.0,-0.035122886595060264
62.63725167395758,0.1,0.1,0.5,5.0,0.9249308237457182,5.073870863282705e8,61.0,-0.04858253854681887
6.263725167395759,0.25,0.1,0.5,1.0,0.9481723450454705,5.073870863282705e8,61.0,-0.046170413009320524
125.27450334791516,4.0,0.2,0.9,4.0,0.8389384127671689,4.9934617720578545e8,32147.0,-0.10377447584880446
62.63725167395758,4.0,0.2,0.25,5.0,0.33121406636052564,2.2661563675809452e8,26901.0,-0.24369703696846853
125.27450334791516,1.0,0.2,0.25,2.0,0.4882236915097389,3.5362711071981066e8,17873.0,-0.15359498573674893
15.659312918489395,0.25,0.05,0.75,5.0,0.9678618021492803,5.073870863282705e8,61.0,-0.025311287631763053
62.63725167395758,2.0,0.2,0.9,1.0,0.8753024610835073,5.073870863282705e8,61.0,-0.09038980722651509
62.63725167395758,1.0,0.2,0.5,3.0,0.7361179165763734,4.667780227356597e8,17385.0,-0.10887132466691488
125.27450334791516,4.0,0.2,0.25,2.0,0.26641474016726857,1.586055728021313e8,30805.0,-0.2893598305582096
6.263725167395759,4.0,0.4,0.25,2.0,0.7965693175656652,5.073870863282705e8,61.0,-0.14938461726459104
31.31862583697879,2.0,0.1,0.75,3.0,0.8702912515568175,4.926498692858384e8,23302.0,-0.0673390415674276
62.63725167395758,4.0,0.4,0.25,5.0,0.3387421669502707,2.6364396930775893e8,26108.0,-0.2502797926880262
31.31862583697879,1.0,0.05,0.9,1.0,0.9567805699944115,5.073870863282705e8,61.0,-0.029731453947286688
125.27450334791516,0.25,0.05,0.5,1.0,0.8531010127158551,5.073870863282705e8,61.0,-0.04885942667736636
6.263725167395759,1.0,0.2,0.5,2.0,0.8966968638367442,5.073870863282705e8,61.0,-0.08385572610433596
31.31862583697879,4.0,0.4,0.9,1.0,0.8363519304019245,5.073870863282705e8,61.0,-0.14333552354329718
6.263725167395759,0.5,0.05,0.75,2.0,0.9700336906067106,5.073870863282705e8,61.0,-0.02503754776670613
125.27450334791516,0.25,0.1,0.75,4.0,0.8974317885466865,5.070763553385652e8,17385.0,-0.05524406655322893
62.63725167395758,0.1,0.05,0.9,2.0,0.9712686219135003,5.073870863282705e8,61.0,-0.025028798035140357
6.263725167395759,0.5,0.2,0.25,4.0,0.8946400709614308,5.073870863282705e8,61.0,-0.08356384230532375
31.31862583697879,2.0,0.05,0.5,3.0,0.787472055519028,4.4404098127863413e8,21411.0,-0.08694801487017458
6.263725167395759,0.25,0.1,0.5,1.0,0.9481723450454705,5.073870863282705e8,61.0,-0.046170413009320524
62.63725167395758,2.0,0.2,0.9,3.0,0.8687909303288671,5.073870863282705e8,61.0,-0.09173565765864615
31.31862583697879,0.5,0.05,0.25,2.0,0.8579846079958574,4.9633355783956265e8,15738.0,-0.04088933176319905
15.659312918489395,1.0,0.4,0.25,5.0,0.7691618519479175,4.955506181985456e8,14518.0,-0.14619124416306828
62.63725167395758,0.1,0.4,0.5,2.0,0.8356058573576766,5.073870863282705e8,61.0,-0.140043493137381
6.263725167395759,2.0,0.4,0.9,4.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13826127191455595
31.31862583697879,0.1,0.2,0.25,5.0,0.8922485637753237,5.073870863282705e8,61.0,-0.08368755972590387
62.63725167395758,0.1,0.2,0.5,4.0,0.8899476309039701,5.073870863282705e8,61.0,-0.08412392739278543
62.63725167395758,0.1,0.4,0.75,1.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1389936258501474
15.659312918489395,0.5,0.2,0.75,3.0,0.9045889832797211,5.073870863282705e8,61.0,-0.083060392382652
125.27450334791516,0.5,0.1,0.25,2.0,0.6368477283966333,4.1971291295304036e8,16470.0,-0.09947935484961111
6.263725167395759,0.25,0.4,0.5,3.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1385096910777762
31.31862583697879,0.25,0.2,0.5,3.0,0.8837940115983984,5.073870863282705e8,61.0,-0.08471693667246238
31.31862583697879,0.25,0.4,0.9,5.0,0.8493615789748403,5.073870863282705e8,61.0,-0.1385675723219227
31.31862583697879,0.1,0.2,0.25,1.0,0.8931747422315036,5.073870863282705e8,61.0,-0.08359682042785986
15.659312918489395,0.1,0.1,0.75,5.0,0.9521149260245891,5.073870863282705e8,61.0,-0.04587097161566386
125.27450334791516,2.0,0.05,0.5,4.0,0.5773375282686254,3.245752073701681e8,23241.0,-0.2145021583975824
6.263725167395759,0.5,0.4,0.9,4.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13814484075327085
62.63725167395758,2.0,0.2,0.25,5.0,0.4759904948470266,3.259761251764132e8,19154.0,-0.16659149879898444
62.63725167395758,1.0,0.1,0.9,1.0,0.9219468935784981,5.073870863282705e8,61.0,-0.05330193530687586
125.27450334791516,0.5,0.4,0.5,3.0,0.683236838244508,4.825604844766474e8,15494.0,-0.15633566930802786
125.27450334791516,2.0,0.4,0.75,5.0,0.7020997414499346,4.779932788880151e8,21472.0,-0.1643585027790287
6.263725167395759,2.0,0.05,0.5,1.0,0.9380226572099574,5.073870863282705e8,61.0,-0.03217410656890081
15.659312918489395,0.1,0.05,0.9,1.0,0.9752169821183054,5.073870863282705e8,61.0,-0.024446611238300407
31.31862583697879,1.0,0.1,0.25,1.0,0.7738502110443214,5.063926039132105e8,21594.0,-0.07252035985626118
6.263725167395759,0.1,0.4,0.25,5.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13842391425664238
31.31862583697879,0.5,0.4,0.5,1.0,0.8043526050235263,5.073870863282705e8,61.0,-0.14264186089305309
62.63725167395758,0.5,0.2,0.75,1.0,0.8668396356395037,5.073870863282705e8,61.0,-0.08786556618610744
62.63725167395758,1.0,0.4,0.25,2.0,0.586046870123164,4.423948261114428e8,16348.0,-0.16804615082157728
62.63725167395758,2.0,0.2,0.25,3.0,0.48257004313111834,3.303205325916363e8,19642.0,-0.16505913352982193
62.63725167395758,2.0,0.2,0.9,1.0,0.8753024610835073,5.073870863282705e8,61.0,-0.09038980722651509
125.27450334791516,1.0,0.4,0.9,1.0,0.8146626113709641,5.073870863282705e8,61.0,-0.14382584680353822
6.263725167395759,0.1,0.1,0.75,5.0,0.9535767089294624,5.073870863282705e8,61.0,-0.04568433778869856
6.263725167395759,2.0,0.1,0.25,2.0,0.8883510919262327,5.0670053178271836e8,19276.0,-0.05559253358023814
6.263725167395759,0.5,0.4,0.9,3.0,0.8493615789748403,5.073870863282705e8,61.0,-0.13814314879033338
125.27450334791516,0.5,0.1,0.25,4.0,0.6337675028401617,4.079986315982394e8,14823.0,-0.10066306236615433
