0.888295102322139,642.9834616229115,75.0,790.0,0.25,0.3,59.206080179135,4.0,1.5,0.0001,0.025,0.0
0.8663360579985816,625.5226509811226,226.0,1275.0,0.5,0.7,118.41216035827,1.0,9.0,1.0,0.05,0.0
0.6711585459376096,410.2851480474947,227.0,1301.0,2.0,0.5,59.206080179135,4.0,6.0,0.001,0.05,1.0
0.9385624741294321,633.0170738759056,113.0,593.0,0.25,0.9,118.41216035827,2.0,3.0,0.001,0.1,1.0
0.49044454342119664,62.845032273459985,603.0,1742.0,2.0,0.5,236.82432071654,1.0,9.0,1.0,0.05,1.0
0.9173679952806292,417.7690190240913,153.0,686.0,1.0,0.9,59.206080179135,1.0,6.0,1.0,0.1,1.0
0.7666666484593655,649.8859774776366,113.0,595.0,1.0,0.5,59.206080179135,2.0,3.0,1.0,0.1,0.0
0.6697049023530174,515.3012173498213,210.0,788.0,0.5,0.5,236.82432071654,1.0,9.0,0.001,0.1,0.0
0.8715733874753249,612.4894416194983,71.0,460.0,0.25,0.3,59.206080179135,1.0,9.0,0.0001,0.05,0.0
0.5535691892110932,474.0633725365577,519.0,1645.0,2.0,0.5,236.82432071654,3.0,6.0,0.0001,0.05,0.0
0.9588240135885674,650.8583352215691,157.0,1120.0,0.25,0.9,118.41216035827,3.0,6.0,0.0001,0.05,0.0
0.788363603683844,521.2770114111045,257.0,1332.0,0.25,0.5,236.82432071654,1.0,6.0,1.0,0.05,1.0
0.5271357303832308,424.35670972758805,293.0,890.0,2.0,0.5,236.82432071654,2.0,9.0,0.0001,0.1,0.0
0.12168449617033844,93.78783180200277,726.0,1937.0,2.0,0.1,236.82432071654,4.0,9.0,1.0,0.05,1.0
0.7417704274303866,552.7381699467269,261.0,2337.0,0.25,0.3,236.82432071654,4.0,3.0,0.0001,0.025,0.0
0.8901354130599763,582.9313939561782,67.0,308.0,0.5,0.5,29.6030400895675,4.0,6.0,0.0001,0.1,1.0
0.9224795815324741,611.9675489635944,72.0,410.0,0.5,0.5,29.6030400895675,3.0,6.0,0.001,0.05,1.0
0.9367632148183103,617.9392910981096,94.0,497.0,1.0,0.9,29.6030400895675,2.0,9.0,0.001,0.1,0.0
0.8983232919638778,789.8686499986169,441.0,1518.0,2.0,0.9,118.41216035827,4.0,1.5,0.0001,0.05,1.0
0.5606336166155323,424.89314854952835,272.0,865.0,1.0,0.5,236.82432071654,1.0,9.0,1.0,0.1,0.0
0.6930619124144388,520.9626145708694,284.0,868.0,2.0,0.7,236.82432071654,1.0,9.0,1.0,0.1,0.0
0.44676463154012286,503.21008001521943,332.0,1461.0,2.0,0.3,118.41216035827,2.0,1.5,0.0001,0.05,1.0
0.9529022323481927,695.4158225761049,660.0,2730.0,0.25,0.9,236.82432071654,4.0,3.0,0.0001,0.025,0.0
0.6733277860292478,422.89242018479223,110.0,948.0,2.0,0.3,29.6030400895675,3.0,9.0,1.0,0.05,1.0
0.7039340473026828,495.21173225277147,100.0,567.0,0.5,0.3,118.41216035827,2.0,3.0,1.0,0.1,1.0
0.9195494022695865,658.0951842314162,77.0,356.0,0.5,0.7,29.6030400895675,4.0,9.0,1.0,0.1,0.0
0.7737560416861434,664.6243414390825,77.0,368.0,1.0,0.3,29.6030400895675,2.0,1.5,1.0,0.1,0.0
0.8441326784660003,519.9974338637444,490.0,2587.0,1.0,0.7,118.41216035827,3.0,6.0,0.001,0.025,1.0
0.8492612090004481,672.9477713787387,121.0,628.0,1.0,0.7,59.206080179135,2.0,1.5,0.001,0.1,0.0
0.8366635717360342,649.7914440628571,88.0,440.0,1.0,0.5,29.6030400895675,2.0,9.0,1.0,0.1,0.0
0.930439060390467,657.6999652546356,692.0,2769.0,1.0,0.9,118.41216035827,2.0,9.0,0.0001,0.025,1.0
0.977570078866844,636.9725858831972,95.0,1228.0,0.5,0.9,29.6030400895675,3.0,9.0,0.001,0.025,0.0
0.8939360008238755,618.9798167504255,67.0,301.0,0.5,0.5,29.6030400895675,2.0,3.0,0.0001,0.1,0.0
0.6740858223433703,432.37346301892774,725.0,2873.0,0.5,0.5,236.82432071654,4.0,6.0,1.0,0.025,1.0
0.9172205320137807,801.0432124955311,421.0,1495.0,0.5,0.9,236.82432071654,3.0,1.5,0.0001,0.05,1.0
0.444532000403886,333.2736119161962,312.0,2503.0,1.0,0.1,236.82432071654,3.0,9.0,0.001,0.025,0.0
0.4114762169570277,379.5886338042216,270.0,872.0,2.0,0.3,236.82432071654,3.0,3.0,0.0001,0.1,0.0
0.7234270494604137,598.854601172646,81.0,424.0,2.0,0.3,29.6030400895675,3.0,1.5,0.0001,0.1,0.0
0.9179033631771215,696.1626276506438,140.0,1075.0,0.25,0.7,118.41216035827,4.0,1.5,0.0001,0.05,0.0
0.9201400661196226,668.0018586339863,135.0,641.0,2.0,0.9,29.6030400895675,2.0,6.0,1.0,0.1,0.0
0.8652477034628553,651.6599532488107,54.0,177.0,0.25,0.1,29.6030400895675,2.0,9.0,1.0,0.1,0.0
0.871216346842656,513.8558251696395,95.0,527.0,1.0,0.7,29.6030400895675,1.0,6.0,0.0001,0.1,1.0
0.8694969973575273,624.8412788102705,52.0,174.0,0.25,0.1,29.6030400895675,2.0,9.0,0.001,0.1,1.0
0.9138966836440324,673.3231094242614,81.0,586.0,0.25,0.5,59.206080179135,2.0,1.5,1.0,0.05,1.0
0.9548999716929166,683.2325040605751,122.0,988.0,1.0,0.9,29.6030400895675,3.0,1.5,1.0,0.05,1.0
0.7421488391658131,562.235890976263,77.0,399.0,2.0,0.3,29.6030400895675,3.0,3.0,0.001,0.1,1.0
0.8677555833825547,526.2931326403315,113.0,1687.0,0.5,0.5,59.206080179135,4.0,6.0,1.0,0.025,1.0
0.9273773140932949,562.8712069282844,109.0,582.0,2.0,0.9,29.6030400895675,3.0,6.0,0.001,0.1,1.0
0.9248740137982941,822.8812823974542,820.0,2898.0,0.5,0.9,236.82432071654,3.0,1.5,0.001,0.025,1.0
0.19000065542573352,232.6404262585617,684.0,2998.0,2.0,0.1,118.41216035827,1.0,9.0,0.001,0.025,0.0
0.3787632009415081,317.25136774265656,142.0,1142.0,2.0,0.1,118.41216035827,3.0,6.0,1.0,0.05,0.0
0.9308121253184666,577.1511725689737,102.0,554.0,2.0,0.9,29.6030400895675,3.0,3.0,0.001,0.1,1.0
0.5184517685895939,412.8486341513605,362.0,1489.0,1.0,0.3,236.82432071654,3.0,6.0,0.001,0.05,0.0
0.6778805527748947,469.0866520622255,119.0,1820.0,1.0,0.3,59.206080179135,4.0,6.0,0.0001,0.025,1.0
0.8967766929374766,590.7565479382193,65.0,292.0,0.5,0.5,29.6030400895675,2.0,9.0,0.0001,0.1,1.0
0.8698590942163973,650.1565535900828,71.0,381.0,0.5,0.3,29.6030400895675,4.0,9.0,1.0,0.05,0.0
0.32033896004983153,294.04540305186106,174.0,766.0,2.0,0.1,236.82432071654,3.0,9.0,0.001,0.1,1.0
0.5499648998581137,370.208314159062,204.0,1285.0,2.0,0.3,118.41216035827,3.0,6.0,1.0,0.05,1.0
0.8225591480458703,619.8162440018751,62.0,294.0,0.5,0.1,29.6030400895675,4.0,1.5,0.0001,0.025,1.0
0.31561635525765785,294.2445099462723,184.0,765.0,1.0,0.1,236.82432071654,2.0,1.5,0.001,0.1,0.0
0.893819650402737,685.3831476003315,930.0,3016.0,2.0,0.9,236.82432071654,1.0,9.0,0.001,0.025,0.0
0.6546947070488881,579.3529645593192,388.0,1498.0,0.5,0.5,236.82432071654,3.0,6.0,0.0001,0.05,1.0
0.8803907478204986,630.3994413367226,71.0,428.0,0.25,0.3,59.206080179135,2.0,3.0,0.001,0.05,0.0
0.9451224945759056,628.7717633271806,84.0,425.0,0.25,0.9,59.206080179135,1.0,9.0,0.0001,0.1,0.0
0.5170836316087424,445.9226110593189,1095.0,3291.0,2.0,0.5,236.82432071654,4.0,6.0,0.001,0.025,0.0
0.7807389571233305,596.3424064530321,77.0,402.0,0.5,0.3,59.206080179135,4.0,9.0,0.001,0.1,0.0
0.9240877370332398,643.7637672588736,61.0,231.0,0.25,0.5,29.6030400895675,3.0,9.0,0.001,0.1,0.0
0.4113804833702211,381.21187855002796,481.0,1628.0,1.0,0.3,236.82432071654,4.0,3.0,0.001,0.05,0.0
0.8779567181952476,639.5901789213356,73.0,444.0,0.25,0.3,59.206080179135,1.0,6.0,1.0,0.05,0.0
0.8707399600841254,605.5639711663122,114.0,980.0,0.25,0.5,118.41216035827,4.0,3.0,0.001,0.05,1.0
0.9152986317017283,644.9156746064065,143.0,1087.0,0.25,0.7,118.41216035827,1.0,6.0,0.001,0.05,0.0
0.8069997675717078,568.5940053758558,435.0,2539.0,0.25,0.5,236.82432071654,1.0,6.0,1.0,0.025,0.0
0.9039033041046066,542.3500082584541,134.0,1850.0,1.0,0.7,29.6030400895675,1.0,3.0,0.0001,0.025,1.0
0.494320238715054,408.70637353241165,146.0,1174.0,0.5,0.1,236.82432071654,2.0,6.0,0.0001,0.05,1.0
0.6289919661749497,489.31775456224375,235.0,820.0,1.0,0.5,236.82432071654,3.0,9.0,0.001,0.1,0.0
0.8719160971494118,394.99580081462574,252.0,823.0,2.0,0.9,236.82432071654,2.0,9.0,1.0,0.1,1.0
0.9038546057087704,662.3855832915966,220.0,786.0,0.5,0.9,236.82432071654,4.0,6.0,0.0001,0.1,0.0
0.869429360153133,629.0764810432524,73.0,390.0,0.5,0.3,29.6030400895675,2.0,6.0,1.0,0.05,1.0
0.7896752417974433,650.407413864651,86.0,635.0,1.0,0.3,29.6030400895675,1.0,3.0,1.0,0.05,0.0
0.9169772667433671,645.3926288870484,109.0,926.0,0.5,0.7,59.206080179135,3.0,1.5,0.0001,0.05,1.0
0.49959735880401895,356.90183053272386,209.0,2304.0,0.5,0.1,236.82432071654,2.0,9.0,1.0,0.025,0.0
0.9162120154718966,769.8006602088441,370.0,1442.0,0.5,0.9,118.41216035827,3.0,9.0,0.0001,0.05,1.0
0.9373900643678744,649.2747500381124,117.0,606.0,0.25,0.9,118.41216035827,1.0,6.0,0.0001,0.1,0.0
0.5067622917219028,424.18016933262527,582.0,1716.0,2.0,0.5,236.82432071654,1.0,6.0,0.001,0.05,0.0
0.1917061177865675,191.54609541101104,972.0,3289.0,2.0,0.1,236.82432071654,2.0,6.0,0.001,0.025,1.0
0.6923329063882223,649.9285388037871,71.0,372.0,1.0,0.1,29.6030400895675,1.0,1.5,1.0,0.05,0.0
0.4392689787100425,367.4156824520677,124.0,657.0,0.5,0.1,236.82432071654,4.0,3.0,0.001,0.1,0.0
0.7185347787574572,502.98799087250177,102.0,956.0,0.25,0.1,236.82432071654,3.0,1.5,1.0,0.05,0.0
0.6406371457600095,540.4247608248417,78.0,893.0,2.0,0.1,29.6030400895675,2.0,9.0,0.0001,0.025,1.0
0.798163780253148,581.1979628380817,111.0,964.0,2.0,0.5,29.6030400895675,2.0,9.0,0.001,0.05,0.0
0.890235665205257,1162.1271167255184,481.0,1560.0,2.0,0.9,236.82432071654,1.0,1.5,0.0001,0.05,0.0
0.5782529589466079,490.7449119498939,89.0,823.0,0.5,0.1,118.41216035827,4.0,6.0,0.0001,0.05,0.0
0.8787614108585297,503.55629779012656,351.0,2424.0,0.5,0.7,118.41216035827,2.0,6.0,1.0,0.025,1.0
0.8880358449783152,584.7988062458992,97.0,510.0,1.0,0.7,29.6030400895675,2.0,9.0,1.0,0.1,1.0
0.9508908071093114,631.6389281606321,274.0,2297.0,2.0,0.9,29.6030400895675,4.0,1.5,0.001,0.025,0.0
0.8653579180269939,657.4367282227502,52.0,176.0,0.25,0.1,29.6030400895675,2.0,1.5,1.0,0.1,0.0
0.5990394638503511,473.36510166542615,273.0,1378.0,0.5,0.3,236.82432071654,2.0,6.0,0.0001,0.05,0.0
0.9269294974624949,685.2705881018364,180.0,732.0,0.25,0.9,236.82432071654,3.0,3.0,0.0001,0.1,0.0
0.8890925860833216,564.2431691159283,158.0,2001.0,2.0,0.7,29.6030400895675,2.0,6.0,0.0001,0.025,0.0
0.6726806208304682,952.1490767224581,316.0,903.0,2.0,0.7,236.82432071654,3.0,6.0,0.0001,0.1,1.0
0.638883091217815,591.9247938050561,94.0,512.0,2.0,0.3,29.6030400895675,1.0,1.5,0.001,0.1,0.0
0.7635366497971418,451.104677678246,122.0,641.0,0.5,0.5,118.41216035827,4.0,9.0,1.0,0.1,1.0
0.6908811483164693,494.6489723365084,155.0,2061.0,0.5,0.3,118.41216035827,4.0,9.0,0.0001,0.025,1.0
0.6137501646130216,439.1113316015196,126.0,1058.0,1.0,0.3,59.206080179135,1.0,6.0,0.001,0.05,1.0
0.8462412643745847,608.315447171504,79.0,412.0,1.0,0.5,29.6030400895675,2.0,1.5,0.0001,0.1,1.0
0.9683485551621845,708.9885576759256,243.0,2235.0,0.25,0.9,118.41216035827,1.0,1.5,0.001,0.025,1.0
0.856349874019064,589.099329853841,106.0,576.0,2.0,0.7,29.6030400895675,2.0,9.0,0.001,0.1,0.0
0.7090785541567328,676.9564217222497,996.0,3132.0,2.0,0.7,236.82432071654,2.0,3.0,0.001,0.025,0.0
0.7372785450658296,372.67949661451206,107.0,1682.0,1.0,0.3,59.206080179135,3.0,9.0,1.0,0.025,1.0
0.9413552887786969,633.1296742234024,347.0,1414.0,0.25,0.9,236.82432071654,1.0,3.0,0.0001,0.05,1.0
0.8882352739563327,641.11145268552,75.0,791.0,0.25,0.3,59.206080179135,4.0,1.5,0.001,0.025,1.0
0.4921927529263675,733.5608922655648,613.0,1752.0,2.0,0.5,236.82432071654,3.0,9.0,0.0001,0.05,1.0
0.9460711694356491,636.3353672333008,322.0,1387.0,0.25,0.9,236.82432071654,3.0,3.0,0.0001,0.05,1.0
0.748293021046821,573.4018512593715,59.0,222.0,1.0,0.1,29.6030400895675,3.0,9.0,0.001,0.1,1.0
0.9193804605990388,629.8919845311134,61.0,253.0,0.25,0.3,29.6030400895675,4.0,9.0,0.0001,0.05,0.0
0.8752758801166675,591.9233749340116,113.0,970.0,0.25,0.5,118.41216035827,2.0,3.0,1.0,0.05,1.0
0.4817894941018432,481.81691612864046,780.0,2974.0,1.0,0.3,236.82432071654,3.0,1.5,0.0001,0.025,0.0
0.9827603807095705,623.6589766873407,80.0,540.0,0.25,0.9,29.6030400895675,3.0,6.0,0.0001,0.025,1.0
0.8520610102191559,637.1313141953775,63.0,265.0,0.5,0.3,29.6030400895675,4.0,1.5,0.001,0.1,0.0
0.9226711147369856,636.6314893412093,61.0,234.0,0.25,0.5,29.6030400895675,2.0,3.0,0.0001,0.1,0.0
0.9256025529718572,441.5086759025521,283.0,1345.0,1.0,0.9,59.206080179135,1.0,9.0,0.0001,0.05,1.0
0.9381733904394728,661.4337611866464,116.0,599.0,0.25,0.9,118.41216035827,4.0,6.0,0.001,0.1,0.0
0.5871878823016738,351.5787586217606,653.0,2827.0,2.0,0.5,59.206080179135,1.0,6.0,0.0001,0.025,1.0
0.7050670698806609,688.4213902704122,449.0,2580.0,1.0,0.5,118.41216035827,3.0,1.5,0.0001,0.025,0.0
0.6663617771769502,427.4795070259266,533.0,2682.0,1.0,0.5,118.41216035827,4.0,6.0,0.001,0.025,1.0
0.9700913614429804,633.5275971110157,121.0,1718.0,1.0,0.9,29.6030400895675,3.0,1.5,0.001,0.025,1.0
0.8161460069667706,666.5125112495454,241.0,1305.0,0.25,0.5,236.82432071654,1.0,1.5,0.001,0.05,0.0
0.8353612896582632,561.0534612178363,99.0,1563.0,0.25,0.3,118.41216035827,2.0,9.0,0.001,0.025,1.0
0.833143396764591,584.3887104045061,97.0,855.0,2.0,0.5,29.6030400895675,3.0,3.0,0.0001,0.05,0.0
0.44391980227277683,463.7130064438437,321.0,1454.0,2.0,0.3,118.41216035827,3.0,3.0,0.0001,0.05,1.0
0.6775482993023065,506.65386691962743,85.0,517.0,0.25,0.1,236.82432071654,2.0,9.0,0.001,0.1,1.0
0.9079080468820023,665.9334984166927,107.0,904.0,1.0,0.7,29.6030400895675,1.0,3.0,1.0,0.05,0.0
0.8113448089585036,636.3660259658161,93.0,1347.0,0.5,0.3,59.206080179135,2.0,3.0,1.0,0.025,0.0
0.9007074574196416,672.9952127901485,106.0,571.0,0.25,0.7,118.41216035827,4.0,3.0,1.0,0.1,0.0
0.8117231113155099,681.3501818426535,263.0,1334.0,2.0,0.7,59.206080179135,2.0,1.5,0.0001,0.05,0.0
0.5997290301911772,542.5049678910802,82.0,448.0,0.5,0.1,118.41216035827,2.0,1.5,1.0,0.1,1.0
0.7879484141147843,588.7487678284846,88.0,663.0,1.0,0.3,29.6030400895675,2.0,6.0,1.0,0.05,1.0
0.9021971778245499,612.1427544637414,70.0,318.0,0.25,0.5,59.206080179135,3.0,6.0,0.001,0.1,1.0
0.8164604248231938,624.3407142449365,57.0,210.0,0.25,0.1,59.206080179135,3.0,1.5,0.0001,0.1,1.0
0.7420441365517338,568.4551233985222,162.0,1163.0,2.0,0.5,59.206080179135,3.0,3.0,0.0001,0.05,0.0
0.9680675920867154,626.8414215071524,77.0,533.0,0.25,0.7,29.6030400895675,4.0,3.0,0.0001,0.025,1.0
0.870395357766243,592.3700232014039,87.0,493.0,0.25,0.5,118.41216035827,3.0,6.0,0.0001,0.1,1.0
0.924195539118023,581.554587676779,181.0,2089.0,0.25,0.7,118.41216035827,4.0,9.0,0.001,0.025,1.0
0.35315385155684575,263.933529134061,1115.0,3370.0,2.0,0.3,236.82432071654,2.0,9.0,0.001,0.025,1.0
0.536311402283085,509.64654861207003,81.0,408.0,1.0,0.1,59.206080179135,4.0,9.0,0.001,0.1,0.0
0.9583851262754707,575.8559550833413,105.0,897.0,1.0,0.9,29.6030400895675,2.0,9.0,0.0001,0.05,1.0
0.9062661840933627,623.6180009789892,121.0,997.0,0.5,0.7,59.206080179135,1.0,9.0,0.001,0.05,0.0
0.5264420448623904,534.4320764954336,301.0,896.0,2.0,0.5,236.82432071654,2.0,1.5,0.0001,0.1,1.0
0.9454777599820208,645.7435663818783,78.0,370.0,0.5,0.9,29.6030400895675,2.0,1.5,0.001,0.1,0.0
0.91656801639254,531.5531866233335,848.0,2929.0,0.5,0.9,236.82432071654,1.0,9.0,0.0001,0.025,1.0
0.7168988547899623,933.4421732648779,517.0,1615.0,2.0,0.7,236.82432071654,1.0,1.5,1.0,0.05,0.0
0.7641767740763528,540.5930074740769,98.0,545.0,2.0,0.5,29.6030400895675,4.0,9.0,0.0001,0.1,0.0
0.8860956633145229,522.1224518239223,480.0,1558.0,2.0,0.9,236.82432071654,3.0,3.0,0.001,0.05,1.0
0.8060459489985439,717.2380203160736,401.0,1488.0,0.5,0.7,236.82432071654,3.0,1.5,0.001,0.05,1.0
0.9527099156060013,663.6537874907548,660.0,2730.0,0.25,0.9,236.82432071654,4.0,9.0,0.001,0.025,0.0
0.3908118606564751,365.6139217877665,139.0,685.0,0.5,0.1,236.82432071654,1.0,1.5,0.0001,0.1,0.0
0.9239494225445564,647.4014409753635,61.0,231.0,0.25,0.5,29.6030400895675,3.0,1.5,0.001,0.1,1.0
0.18190364546119417,194.03365966818288,553.0,1721.0,2.0,0.1,236.82432071654,2.0,1.5,0.001,0.05,0.0
0.8804836158766265,605.6490452410919,570.0,2658.0,0.25,0.7,236.82432071654,4.0,3.0,0.0001,0.025,1.0
0.9323617838653301,551.2626305640493,220.0,1258.0,2.0,0.9,29.6030400895675,1.0,6.0,0.0001,0.05,0.0
0.5319320862182672,345.5177346657949,151.0,709.0,2.0,0.3,118.41216035827,3.0,3.0,1.0,0.1,1.0
0.946732814760079,630.7439225117229,428.0,2494.0,1.0,0.9,59.206080179135,1.0,9.0,0.001,0.025,0.0
0.8528315647337975,631.3902849494153,101.0,882.0,0.5,0.5,59.206080179135,1.0,1.5,0.0001,0.05,1.0
0.18654201783148705,166.41530984137995,479.0,1675.0,2.0,0.1,236.82432071654,2.0,9.0,1.0,0.05,1.0
0.8808111621662897,637.7598887002811,54.0,198.0,0.25,0.1,29.6030400895675,1.0,1.5,0.0001,0.05,1.0
0.9194860038479634,534.5307788864242,147.0,664.0,2.0,0.9,29.6030400895675,2.0,6.0,1.0,0.1,1.0
0.5611032449836293,324.3534781586342,267.0,862.0,1.0,0.5,236.82432071654,4.0,6.0,1.0,0.1,1.0
0.1853040113854393,158.46456588221028,487.0,1681.0,2.0,0.1,236.82432071654,2.0,6.0,1.0,0.05,1.0
0.6657113553196856,521.6119751306871,78.0,814.0,1.0,0.1,29.6030400895675,1.0,9.0,0.001,0.025,1.0
0.9395568733675018,705.3870581467608,221.0,1258.0,1.0,0.9,59.206080179135,4.0,1.5,0.001,0.05,0.0
0.8168331391839583,464.31126125103145,587.0,2693.0,1.0,0.7,118.41216035827,2.0,9.0,0.001,0.025,1.0
0.5750545492882251,435.2925350256706,100.0,562.0,2.0,0.3,29.6030400895675,1.0,6.0,0.0001,0.1,1.0
0.7576932052781951,538.832723627772,70.0,532.0,0.25,0.1,118.41216035827,2.0,9.0,0.001,0.05,1.0
0.2914738125082377,305.54259470352474,177.0,1248.0,2.0,0.1,118.41216035827,2.0,3.0,0.001,0.05,1.0
0.8951796927538687,590.3435076968535,112.0,967.0,2.0,0.7,29.6030400895675,3.0,3.0,0.0001,0.05,0.0
0.6245965957503008,541.4783253252255,476.0,2630.0,0.5,0.3,236.82432071654,3.0,1.5,0.0001,0.025,0.0
0.1456577178314316,174.67890446468604,1434.0,3714.0,2.0,0.1,236.82432071654,4.0,1.5,0.0001,0.025,1.0
0.9663869534215364,767.6678427531915,266.0,2276.0,0.25,0.9,118.41216035827,3.0,1.5,1.0,0.025,0.0
0.7896476434042243,551.0763427545181,138.0,1905.0,2.0,0.5,29.6030400895675,4.0,6.0,0.0001,0.025,0.0
0.6033158091872557,571.6849404100967,742.0,2909.0,2.0,0.5,118.41216035827,2.0,3.0,0.0001,0.025,0.0
0.5449220211498637,477.6637887791032,77.0,356.0,2.0,0.1,29.6030400895675,4.0,9.0,0.001,0.1,1.0
0.7160409817801066,514.841778709287,83.0,431.0,2.0,0.3,29.6030400895675,2.0,9.0,0.001,0.1,1.0
0.5742230674519959,471.4074759776055,493.0,1616.0,1.0,0.5,236.82432071654,4.0,6.0,0.001,0.05,0.0
0.8808904552090124,595.4779860604318,71.0,605.0,0.5,0.3,29.6030400895675,4.0,3.0,0.0001,0.025,1.0
0.9290753387131132,647.4141468247085,64.0,301.0,0.25,0.3,29.6030400895675,1.0,1.5,0.001,0.025,0.0
0.5689979013764022,680.2873551153858,212.0,2242.0,2.0,0.3,59.206080179135,4.0,1.5,1.0,0.025,0.0
0.8728418069125481,639.1715249967675,51.0,173.0,0.25,0.1,29.6030400895675,3.0,3.0,0.001,0.1,0.0
0.31499407973061155,233.91369419492662,511.0,2774.0,1.0,0.1,236.82432071654,2.0,6.0,1.0,0.025,0.0
0.8370949134578216,613.1055826517781,57.0,222.0,0.5,0.1,29.6030400895675,3.0,3.0,0.001,0.05,1.0
0.8722447187201384,546.613524387279,106.0,575.0,1.0,0.7,59.206080179135,3.0,6.0,0.001,0.1,1.0
0.9205653843248994,612.4556600604495,137.0,1061.0,0.25,0.7,118.41216035827,3.0,3.0,1.0,0.05,1.0
0.9411589563396385,634.9651890790954,89.0,699.0,0.25,0.7,59.206080179135,4.0,3.0,0.0001,0.05,0.0
0.9460909158522114,694.2374107730078,83.0,411.0,0.25,0.9,59.206080179135,1.0,1.5,1.0,0.1,0.0
0.6569591978025902,494.63162133922907,125.0,1948.0,0.25,0.1,236.82432071654,4.0,6.0,0.0001,0.025,1.0
0.9180633220862219,657.4504045996625,138.0,1070.0,0.25,0.7,118.41216035827,2.0,3.0,0.001,0.05,0.0
0.932671362759033,609.3539869811635,99.0,536.0,1.0,0.9,29.6030400895675,1.0,3.0,0.001,0.1,0.0
0.9622787932829912,576.2815051753324,165.0,2007.0,1.0,0.9,29.6030400895675,1.0,9.0,0.0001,0.025,0.0
0.9019261273492543,668.8626665444907,190.0,744.0,2.0,0.9,59.206080179135,2.0,9.0,1.0,0.1,0.0
0.4375013021896917,373.028968069885,117.0,1032.0,1.0,0.1,118.41216035827,2.0,9.0,1.0,0.05,0.0
0.9396773197164328,755.8831420650746,114.0,592.0,0.25,0.9,118.41216035827,1.0,1.5,1.0,0.1,0.0
0.6923330431126035,530.0590212542709,694.0,2835.0,0.5,0.5,236.82432071654,4.0,3.0,1.0,0.025,0.0
0.6019386412364889,500.33062656661093,77.0,438.0,0.5,0.1,118.41216035827,2.0,9.0,0.0001,0.1,0.0
0.7376435818985294,620.635969234218,256.0,836.0,1.0,0.7,236.82432071654,2.0,3.0,1.0,0.1,0.0
0.8500575394235214,611.716043589662,59.0,259.0,0.5,0.1,29.6030400895675,3.0,9.0,0.0001,0.025,0.0
0.8906896479425397,464.45999395909547,472.0,1550.0,2.0,0.9,236.82432071654,3.0,3.0,1.0,0.05,1.0
0.8899103049537389,635.6401922132771,217.0,783.0,2.0,0.9,118.41216035827,3.0,6.0,0.0001,0.1,0.0
0.8809678814875453,626.1346514860967,135.0,1881.0,0.25,0.5,118.41216035827,4.0,6.0,0.001,0.025,0.0
0.9507123142225009,648.842290370536,68.0,272.0,0.25,0.9,29.6030400895675,4.0,1.5,0.0001,0.1,0.0
0.9198614595010305,532.0609008302935,159.0,701.0,0.5,0.9,118.41216035827,4.0,9.0,0.001,0.1,1.0
0.4865040439016349,537.4704251933211,177.0,749.0,2.0,0.3,118.41216035827,3.0,1.5,0.001,0.1,1.0
0.4435553673025881,382.26744119622805,170.0,1221.0,0.5,0.1,236.82432071654,4.0,1.5,0.001,0.05,0.0
0.8253560763127975,626.8967705753995,61.0,263.0,0.25,0.1,59.206080179135,2.0,1.5,0.001,0.05,1.0
0.7730071889191005,643.5119731922684,79.0,371.0,1.0,0.3,29.6030400895675,4.0,6.0,1.0,0.1,0.0
0.8894789716677663,611.9906120603262,69.0,391.0,0.25,0.3,59.206080179135,3.0,3.0,0.0001,0.05,1.0
0.7692452227213569,692.9322208876839,111.0,592.0,1.0,0.5,59.206080179135,1.0,1.5,1.0,0.1,1.0
0.8806303390318165,644.6016922721702,76.0,637.0,0.5,0.3,29.6030400895675,3.0,3.0,1.0,0.025,1.0
0.40443124108865514,352.9337172151588,721.0,2954.0,2.0,0.3,118.41216035827,4.0,3.0,0.0001,0.025,1.0
0.7373144528639658,701.3657952907536,259.0,838.0,1.0,0.7,236.82432071654,2.0,1.5,1.0,0.1,1.0
0.9556347832610415,630.8847584982033,94.0,1242.0,0.25,0.7,59.206080179135,3.0,6.0,0.0001,0.025,0.0
0.8364356353445794,523.8576471506736,272.0,1343.0,1.0,0.7,118.41216035827,3.0,9.0,1.0,0.05,1.0
0.7963927031501953,603.7387147009268,85.0,711.0,0.5,0.3,59.206080179135,4.0,3.0,0.001,0.05,0.0
0.935586796677895,610.8325444939252,86.0,650.0,0.5,0.7,29.6030400895675,1.0,6.0,0.0001,0.05,0.0
0.6611133313945716,427.6673583101334,293.0,1393.0,1.0,0.5,118.41216035827,4.0,6.0,0.001,0.05,1.0
0.8608473179115477,611.8353904336491,77.0,382.0,1.0,0.5,29.6030400895675,3.0,6.0,0.001,0.1,0.0
0.9157816517052009,589.7711475619125,73.0,451.0,0.5,0.5,29.6030400895675,2.0,6.0,0.0001,0.05,1.0
0.9208753732408196,667.0065942468312,161.0,703.0,0.5,0.9,118.41216035827,1.0,6.0,0.001,0.1,0.0
0.3801191382027258,364.8290829559863,288.0,893.0,1.0,0.3,236.82432071654,1.0,3.0,0.001,0.1,0.0
0.7381968346601563,593.0430160214377,76.0,772.0,0.5,0.1,59.206080179135,3.0,6.0,1.0,0.025,0.0
0.5426985440466011,410.43526487467955,205.0,1286.0,2.0,0.3,118.41216035827,3.0,9.0,1.0,0.05,1.0
